carrier,freq,cid,count
310410,9820,110,42
310410,66936,38,23
310410,RACH,MAC,2
310410,Unknown,12,1
310410,66936,375,89
310410,9820,367,47
310410,5330,207,16
310410,66936,435,17
310410,2175,365,2
310410,5110,200,22
310410,2175,116,2
310410,66486,227,89
310410,66661,198,60
310410,66661,177,282
310410,2000,227,3
310410,66936,500,11
310410,66486,40,4515
310410,66661,269,33
310410,5110,208,1
310410,5110,350,32
310410,5110,113,30
310410,5110,311,26
310410,66486,230,30
310410,850,234,91
310410,2271661,4,2
310410,2266663,4,1
310410,2264997,4,1
310410,66936,35,37
310410,Unknown,671,25
310410,66661,274,33
310410,5330,166,27
310410,5110,248,62
310410,66936,406,19
310410,5110,412,12
310410,9820,211,18
310410,66936,224,108
310410,-102.5625,850,1
310410,9820,183,1
310410,Unknown,587,20
310410,66936,102,38
310410,53140,19,1138
310410,9820,151,24
310410,9820,297,11
310410,5330,397,101
310410,5330,410,299
310410,66661,110,253
310410,Unknown,442,1
310410,850,32,81
310410,2268329,10,1
310410,9820,84,2
310410,2268325,977,188
310410,2268329,13,1
310410,2269995,13,1
310410,66936,71,24
310410,66936,342,93
310410,2175,312,2
310410,66936,171,26
310410,2000,154,2
310410,2425,55,2
310410,2175,339,2
310410,2175,187,4
310410,2425,161,1
310410,52740,340,5
310410,9820,67,29
310410,9820,366,38
310410,174300,689,70
310410,174300,766,91
310410,2261665,1,10156
310410,2263331,1,10154
310410,2264997,1,10153
310410,2268329,1,7
310410,2268329,2,5
310410,2271661,2,4
310410,950,351,15
310410,66486,370,8
310410,Unknown,583,44
310410,Unknown,285,251
310410,Unknown,52,6
310410,9820,345,156
310410,Unknown,561,375
310410,950,323,31
310410,66486,255,13
310410,174300,193,8
310410,950,252,14
310410,Unknown,317,1
310410,2000,197,1
310410,2175,274,1
310410,Unknown,104,7
310410,850,396,10164
310410,9820,37,3
310410,5110,261,227
310410,66936,356,66
310410,850,401,87
310410,-30.0,53139,1
310410,9820,476,51
310410,2425,89,2
310410,2175,181,1
310410,66486,426,4
310410,LTE,MI)Unknown,1
310410,2266663,10,1
310410,9820,5,23
310410,9820,81,33
310410,850,97,169
310410,850,449,30
310410,850,28,61
310410,2175,414,2
310410,2175,334,2
310410,52740,144,136
310410,2268325,584,6
310410,174300,557,5
310410,66486,153,149
310410,66486,7,26
310410,66486,251,141
310410,52941,322,48
310410,53139,50,21
310410,53139,309,9
310410,66661,493,51
310410,66486,297,11
310410,850,486,74
310410,5110,468,9
310410,66486,114,14
310410,5110,10,40
310410,5110,272,8
310410,5110,46,8
310410,2175,231,10
310410,9820,413,33
310410,2175,321,33
310410,9820,381,2
310410,66486,24,20
310410,66936,320,17
310410,5110,329,61
310410,850,502,150
310410,2000,236,10
310410,2000,222,314
310410,5110,110,7835
310410,5110,464,483
310410,850,195,31
310410,850,314,9098
310410,5110,181,9
310410,5110,446,12
310410,66936,419,29
310410,850,96,65
310410,66936,227,36
310410,2000,326,120
310410,2000,485,2
310410,2000,6,4
310410,66936,26,282
310410,1400,275,10
310410,2175,408,2
310410,5110,155,38
310410,5110,403,22
310410,66936,16,22
310410,Unknown,977,16
310410,66661,391,6026
310410,850,386,128
310410,Unknown,667,60
310410,Unknown,818,3
310410,9820,467,47
310410,5110,247,321
310410,5110,41,16
310410,9820,137,104
310410,66936,348,49
310410,66486,18,13
310410,2175,340,6
310410,66661,340,260
310410,9820,337,52
310410,66486,236,69
310410,66936,486,9
310410,66486,125,191
310410,66486,53,14
310410,66486,368,1002
310410,5110,465,9
310410,66936,472,12
310410,850,435,20
310410,850,135,39
310410,9820,229,13
310410,9820,242,6
310410,66936,206,21
310410,52740,125,9
310410,5110,292,95
310410,850,412,158
310410,5110,164,15
310410,9820,198,5077
310410,5330,262,2868
310410,174270,269,6126
310410,174270,518,3363
310410,66486,421,60
310410,9820,276,377
310410,66486,89,36
310410,174270,148,379
310410,174270,547,50
310410,5110,218,315
310410,174270,395,315
310410,174270,117,246
310410,174270,76,4
310410,174270,180,789
310410,9820,473,33
310410,5330,260,4
310410,5330,292,81
310410,66486,450,1307
310410,66661,468,1216
310410,2000,450,9
310410,2175,111,1
310410,66486,345,47
310410,9820,333,2
310410,66661,4,27
310410,66486,82,768
310410,66661,160,693
310410,5110,409,41
310410,9820,223,635
310410,5330,409,203
310410,66661,85,46
310410,5110,168,45
310410,950,158,3
310410,174270,735,446
310410,174270,28,162
310410,66661,63,162
310410,174270,571,90
310410,66486,281,819
310410,950,82,2
310410,9820,94,100
310410,66486,331,15
310410,950,450,2
310410,9820,248,14
310410,9820,408,7
310410,66661,111,76
310410,850,231,1889
310410,9820,39,9
310410,9840,112,6
310410,1125,389,1
310410,66936,90,16
310410,9820,274,57
310410,66661,183,3
310410,52740,15,21
310410,52941,16,177
310410,53139,20,113
310410,2175,391,263
310410,950,192,10
310410,9820,145,13
310410,5110,432,7
310410,9820,40,41
310410,5330,50,4
310410,9820,479,15
310410,174270,517,134
310410,9820,322,23
310410,5330,290,16
310410,2271657,317,43
310410,5110,134,11
310410,9820,105,11
310410,Unknown,220,33
310410,9820,148,20
310410,5330,337,12
310410,9820,325,8
310410,9820,116,12
310410,9820,111,21
310410,9820,150,51
310410,9820,9,26
310410,53139,354,303
310410,52941,347,176
310410,52740,297,297
310410,5330,234,2
310410,5110,72,13
310410,66486,36,31
310410,66486,27,12
310410,66661,390,53
310410,850,492,547
310410,66661,405,16
310410,9820,266,2
310410,66661,44,13
310410,2175,160,5
310410,66936,135,38
310410,1125,160,1
310410,5330,324,3
310410,9820,232,17
310410,66486,8,36
310410,850,434,79
310410,174270,800,3
310410,9820,139,4
310410,66661,137,15
310410,MAC,LTE,4
310410,66486,218,1
310410,2000,240,2
310410,2000,56,1
310410,5330,69,25
310410,66661,365,13
310410,9820,482,18
310410,174270,334,1010
310410,66486,28,17
310410,9820,268,31
310410,1400,169,42
310410,9820,372,17
310410,9820,91,20
310410,Unknown,327,20
310410,9820,310,91
310410,66661,319,17
310410,5330,365,3
310410,5330,383,2
310410,5330,88,2
310410,5330,24,2
310410,Unknown,577,2
310410,66936,459,11
310410,9820,24,2
310410,66486,148,26
310410,Unknown,337,23
310410,66936,220,30
310410,66936,145,1
310410,66936,388,2
310410,66486,304,35
310410,5330,74,2
310410,5330,387,2
310410,9820,155,15
310410,66486,65,68
310410,66661,280,14
310410,66661,70,13
310410,5330,309,2
310410,66486,340,22
310410,5330,238,2
310410,5330,244,2
310410,66486,46,40
310410,66936,128,4
310410,66486,453,305
310410,850,38,21
310410,5330,484,2
310410,5330,102,2
310410,66936,17,4
310410,66936,41,10
310410,9820,461,18
310410,5330,277,43
310410,66486,235,123
310410,850,476,36
310410,5330,404,6
310410,66936,476,46
310410,66486,135,79
310410,66936,49,30
310410,66486,160,57
310410,66486,42,324
310410,66936,195,48
310410,5110,215,16
310410,5110,236,975
310410,66661,472,8
310410,66661,459,22
310410,66661,35,8
310410,66486,49,359
310410,66661,473,1
310410,66661,430,89
310410,52740,13,287
310410,52941,70,593
310410,53139,155,158
310410,9820,209,19
310410,9820,359,2
310410,850,88,43
310410,5110,18,8
310410,5110,13,22
310410,66936,399,50
310410,5110,501,97
310410,9820,406,12
310410,9820,298,27
310410,5330,279,2
310410,5110,95,16
310410,5110,411,16
310410,66936,45,23
310410,9820,311,3
310410,9820,283,2
310410,9820,361,11
310410,9820,83,30
310410,9820,126,12
310410,66936,147,23
310410,5330,317,11
310410,5330,357,3
310410,5330,68,2
310410,9820,442,4
310410,9820,0,13
310410,66936,157,53
310410,66936,495,15
310410,5330,306,6
310410,66936,449,8
310410,950,241,1
310410,66486,3,12
310410,66486,6,1609
310410,5110,435,17
310410,52941,62,1106
310410,53139,62,635
310410,850,55,5198
310410,66486,400,32
310410,9820,270,16
310410,9820,394,17
310410,9820,422,12
310410,9820,319,6
310410,5110,180,10
310410,5330,247,249
310410,2000,327,13
310410,9820,114,2
310410,9820,70,12
310410,66486,55,34
310410,9820,4,42
310410,52941,230,8668
310410,52941,426,8680
310410,174270,452,5724
310410,53139,231,7165
310410,52740,229,7125
310410,52740,335,4750
310410,66486,171,42413
310410,66486,212,1130
310410,66486,78,706
310410,5110,219,95
310410,5330,268,67
310410,66486,439,104
310410,2175,201,27
310410,2175,204,150
310410,2175,420,39
310410,66486,215,162
310410,850,436,1877
310410,66936,201,27
310410,52941,328,9816
310410,174270,757,1525
310410,53139,346,8456
310410,52740,265,7870
310410,174270,61,649
310410,9820,143,132
310410,66936,446,44
310410,66936,440,22
310410,66936,113,79
310410,174270,415,815
310410,9820,395,107
310410,174270,537,361
310410,66486,110,49
310410,66936,290,8
310410,66661,318,108
310410,52740,223,203
310410,53139,225,593
310410,174270,380,406
310410,66661,354,131
310410,2175,318,13
310410,66486,374,666
310410,9820,144,6
310410,5110,283,1
310410,1400,190,12
310410,174270,818,19
310410,2000,287,70
310410,5330,448,2
310410,53139,143,74
310410,66661,201,92
310410,5330,212,179
310410,9820,138,25
310410,5330,396,27
310410,2175,438,6
310410,66661,420,38
310410,53139,196,158
310410,2000,212,4
310410,5330,489,2
310410,52941,497,120
310410,66486,311,34
310410,9820,384,20
310410,850,219,58
310410,850,373,215
310410,2000,58,11
310410,2175,442,4
310410,2175,330,2
310410,66936,479,8
310410,5110,370,91
310410,5110,308,29
310410,66936,185,7663
310410,1125,175,1
310410,2271657,977,7
310410,2271657,190,1
310410,66661,408,9
310410,66936,346,15
310410,5330,118,8
310410,5110,34,43
310410,66936,352,28
310410,66936,78,63
310410,66486,322,5436
310410,66936,303,4
310410,66936,337,5
310410,66936,32,11
310410,66486,260,27
310410,9820,376,28
310410,5330,37,2
310410,66486,103,7
310410,950,388,7
310410,66486,90,8
310410,9820,369,21
310410,52740,407,6
310410,66486,69,13
310410,2269991,992,199
310410,9820,451,18
310410,9820,104,10
310410,66936,240,8
310410,9820,65,19
310410,2000,246,12
310410,2271657,584,2
310410,5110,461,8
310410,66661,403,47
310410,5330,203,47
310410,9820,281,29
310410,9820,216,87
310410,5110,298,19
310410,9820,468,16
310410,2175,190,2
310410,66661,47,20
310410,66486,350,2533
310410,66486,92,20
310410,66661,317,31
310410,9820,71,34
310410,9820,305,10
310410,850,111,88
310410,66661,182,8
310410,9820,439,2
310410,9820,50,10
310410,9820,166,15
310410,9820,15,25
310410,66486,17,25
310410,66486,214,75
310410,66486,432,5
310410,66486,483,17
310410,174270,111,9
310410,66486,314,176
310410,66486,498,59
310410,9820,336,5
310410,9820,358,4
310410,9820,458,37
310410,66661,106,52
310410,1125,307,4
310410,9820,425,8
310410,66486,44,38
310410,66486,179,59
310410,9820,210,10
310410,66486,394,444
310410,66486,354,11
310410,66486,288,30
310410,2175,110,5
310410,2000,427,4
310410,66486,294,8684
310410,5330,85,8
310410,5330,503,7
310410,66486,2,2970
310410,9820,288,21
310410,5330,104,22
310410,1400,205,10
310410,66661,11,39
310410,66661,240,23
310410,5110,406,1
310410,66661,315,13
310410,9820,230,7
310410,66661,197,15
310410,66661,476,90
310410,5330,200,2
310410,9820,171,17
310410,5330,303,20
310410,66486,23,60
310410,66486,412,15
310410,5330,326,20
310410,1125,301,4
310410,66661,400,31
310410,66486,183,9
310410,5110,342,8
310410,66486,185,4
310410,66661,140,10
310410,2271657,992,9
310410,5330,159,8
310410,9820,432,4
310410,5330,151,21
310410,9820,227,16
310410,5330,78,8
310410,66486,347,20
310410,66936,151,41
310410,950,502,2
310410,66661,376,198
310410,9820,427,2
310410,66936,378,24
310410,66486,10,11
310410,66936,310,8
310410,66486,330,40
310410,66936,255,16
310410,66486,74,25
310410,66936,260,16
310410,5330,353,9
310410,66936,70,8
310410,850,82,16
310410,5330,363,17
310410,66936,421,22
310410,9820,180,2
310410,Unknown,942,9
310410,5110,285,4
310410,5110,348,49
310410,66486,359,16
310410,9820,252,2
310410,66936,154,26
310410,66486,199,26
310410,66936,162,24
310410,66486,15,8
310410,66661,81,21
310410,2000,215,2
310410,9820,170,10
310410,2000,349,1
310410,5330,289,8
310410,66486,299,62
310410,66486,195,39
310410,5330,235,39
310410,66936,103,14
310410,66936,155,13
310410,53139,381,211
310410,66936,100,19
310410,66936,483,11
310410,5330,379,16
310410,66936,218,9
310410,9820,379,16
310410,9820,68,9
310410,66936,61,16
310410,9820,306,15
310410,9820,167,26
310410,9820,489,31
310410,1400,360,27
310410,Unknown,455,12
310410,66936,409,36
310410,66936,328,44
310410,2175,107,1
310410,66936,58,9
310410,66936,390,10
310410,66486,71,40
310410,66486,353,58
310410,5330,316,20
310410,5330,420,21
310410,66486,258,8
310410,2175,5,4
310410,5330,121,10
310410,66486,377,10
310410,66486,202,10
310410,66936,490,24
310410,66486,434,8
310410,9820,59,2
310410,5330,96,27
310410,5330,155,8
310410,5330,138,9
310410,66486,161,32
310410,66486,479,9
310410,5330,94,12
310410,9820,255,9
310410,66936,68,9
310410,850,263,377
310410,5330,415,8
310410,66486,480,9
310410,66936,319,11
310410,66936,179,13
310410,66486,83,26
310410,5330,75,58
310410,66936,46,41
310410,66486,231,85
310410,66936,79,182
310410,66936,223,383
310410,66936,132,43
310410,66936,133,44
310410,850,127,142
310410,66936,136,130
310410,66936,480,29
310410,850,250,60
310410,66486,20,1341
310410,2000,312,151
310410,2268325,808,1
310410,Unknown,353,8
310410,66936,243,104
310410,2175,109,2
310410,Unknown,518,14
310410,66936,55,9
310410,66486,181,76
310410,66486,358,155
310410,66486,436,65
310410,174300,517,360
310410,66486,1,31
310410,66661,147,36
310410,66661,233,2
310410,2175,169,2
310410,2000,281,16
310410,2000,386,74
310410,2000,2,191
310410,950,386,1
310410,174300,271,3
310410,2175,177,3
310410,66661,59,10
310410,66936,277,19
310410,2000,413,7
310410,2175,25,3
310410,66486,295,635
310410,66936,0,43
310410,66661,495,19
310410,66936,130,22
310410,9820,30,8
310410,66936,198,14
310410,66936,75,20
310410,66936,439,17
310410,9820,462,12
310410,9820,163,14
310410,66486,5,668
310410,-80.3125,5110,1
310410,2000,398,1
310410,2000,368,10
310410,2175,161,6
310410,52740,50,47
310410,66661,27,4
310410,850,251,24
310410,5110,486,47
310410,66661,372,24
310410,53140,357,12
310410,2259995,453,1
310410,850,15,27
310410,66661,72,38
310410,66936,484,20
310410,5110,371,8
310410,5110,324,125
310410,5110,156,38
310410,5110,416,32
310410,5110,270,34
310410,5110,393,9
310410,66486,482,86
310410,5110,330,16
310410,5110,59,24
310410,5110,154,8
310410,5110,384,8
310410,5330,427,460
310410,9820,253,12
310410,9820,501,15
310410,9820,304,20
310410,850,322,83
310410,66486,72,11
310410,9820,152,1
310410,5110,374,55
310410,66486,247,5
310410,5110,335,110
310410,66936,166,3
310410,5330,218,14
310410,66661,93,10
310410,66661,438,131
310410,2000,378,10
310410,2000,213,3
310410,2000,345,2
310410,174300,117,10
310410,2000,453,32
310410,174300,547,24
310410,5110,395,14
310410,66486,166,50
310410,5110,151,61
310410,9820,300,4
310410,66486,26,26
310410,850,84,24
310410,66936,119,3
310410,850,334,14347
310410,66661,383,19
310410,5110,303,23
310410,66661,246,88
310410,9820,388,2
310410,950,232,29
310410,5330,26,35
310410,2000,140,2
310410,52941,380,180
310410,66936,101,45
310410,66486,417,19
310410,66936,323,34
310410,66486,313,46
310410,9820,58,75
310410,66936,197,81
310410,Unknown,395,4
310410,1125,31,4
310410,1125,6,7
310410,66661,302,9
310410,66661,7,19
310410,66661,379,30
310410,1125,258,16
310410,66661,297,67
310410,66661,259,13
310410,66661,449,23
310410,66661,248,24
310410,5330,465,24
310410,66661,8,8
310410,66661,399,17
310410,9820,391,21
310410,9820,349,20
310410,9820,124,10
310410,66486,174,28
310410,66486,13,12
310410,66936,351,9
310410,52940,285,121
310410,53141,286,449
310410,53339,287,330
310410,5330,230,30
310410,53140,458,94
310410,53341,295,62
310410,53539,457,73
310410,53140,316,284
310410,53341,331,307
310410,53539,275,259
310410,66936,237,23
310410,5110,61,26
310410,9820,393,2
310410,5330,308,20
310410,66661,58,11
310410,66661,217,29
310410,66661,330,8
310410,66486,67,38
310410,66661,278,12
310410,66661,14,14
310410,66661,394,11
310410,1125,89,1
310410,66661,289,10
310410,66486,398,36
310410,9820,136,1
310410,66936,8,23
310410,5330,358,22
310410,5110,282,11
310410,2175,397,3
310410,9820,234,4
310410,53139,340,10
310410,66661,325,17
310410,66661,300,23
310410,66486,290,22
310410,66486,33,78
310410,66661,165,31
310410,66936,256,18
310410,9820,256,12
310410,66661,37,31
310410,9820,52,2
310410,Unknown,5,10
310410,66661,232,18
310410,66936,21,16
310410,66936,496,11
310410,Unknown,6,9
310410,66661,339,13
310410,66661,229,8
310410,66661,46,9
310410,9820,344,2
310410,5110,293,45
310410,66936,50,8
310410,66661,134,8
310410,5110,103,8
310410,66661,287,3
310410,66486,383,22
310410,66486,396,3
310410,66661,361,22
310410,5330,213,14
310410,66486,451,47
310410,66486,168,38
310410,5330,66,9
310410,5330,73,7
310410,5110,444,25
310410,5110,223,4
310410,9820,428,11
310410,66661,363,21
310410,9820,154,17
310410,5110,427,113
310410,9820,350,2
310410,5110,381,24
310410,9820,202,17
310410,66486,157,60
310410,9820,389,13
310410,9820,243,2
310410,2425,184,1
310410,5330,92,36
310410,9820,226,1
310410,66486,307,58
310410,66486,467,12
310410,66936,403,8
310410,2259999,3,1510
310410,66486,203,43
310410,66486,497,35
310410,66936,455,61
310410,66486,173,13
310410,5330,16,8
310410,52941,464,19
310410,52740,124,40
310410,9820,26,1
310410,5110,229,8
310410,9820,74,2
310410,5330,116,17
310410,66661,212,15
310410,66661,21,18
310410,9820,457,28
310410,2000,76,4
310410,9820,208,10
310410,66661,221,7
310410,5110,319,8
310410,9820,373,17
310410,66936,209,10
310410,5330,269,16
310410,9820,441,25
310410,2268325,162,1
310410,850,98,51
310410,2271657,162,1
310410,53139,200,252
310410,53139,68,19
310410,Unknown,23,30
310410,5110,368,2
310410,2175,11,2
310410,5330,167,9
310410,9820,364,2
310410,66486,459,8
310410,66661,36,24
310410,1125,73,3
310410,9820,29,14
310410,9820,191,2
310410,9820,214,4
310410,66936,311,9
310410,66936,430,31
310410,2268325,185,5
310410,Unknown,183,1
310410,52740,497,6
310410,52740,465,9
310410,2175,436,95
310410,66661,436,524
310410,1125,436,2
310410,9820,416,80
310410,9820,453,87
310410,9820,471,155
310410,2000,400,2
310410,66486,223,182
310410,66936,491,15
310410,66936,95,11
310410,5110,6,8
310410,5110,467,19
310410,5110,237,9
310410,52941,261,14
